gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.0,1.25,60,32.311146356079206,4.510981132618945,0.4296252433174731,31.685096153846153,2.931683140102824,5.049597018455721,0.46087605132689546,32.810846560846564
3.0,1.5,60,28.001326917486942,4.467267624404628,0.412543601849639,30.80144230769231,2.876422475452279,5.062812330801813,0.4560465812876098,32.145502645502646
3.0,2.0,60,28.553038231577148,4.705457391905396,0.4144456911947706,29.21105769230769,2.9121799235016224,5.574057635149036,0.4584597485863263,30.853174603174605
3.0,2.5,60,24.707960509017692,4.706336554735244,0.39721678814598743,27.702884615384615,2.5329166740528586,5.556184771644111,0.42395164391839224,29.591269841269842
3.5,0.2,60,33.19298971070705,4.036892774623765,0.43402987358675904,35.38076923076923,3.092356050290996,5.334562736695861,0.47405926306182317,35.39153439153439
3.5,0.3,60,31.673922621723058,4.045824312900281,0.4283435915186026,34.79903846153846,3.084184651142138,5.368868895669922,0.4733320719024013,35.02116402116402
3.5,0.4,60,29.24404045020338,4.011785281007228,0.41881092747609405,34.28365384615385,3.1061403191738313,5.3640098638691285,0.4751557924700154,34.61904761904762
3.5,0.5,60,28.838108820292003,4.038588537866071,0.4170572215816812,33.78701923076923,3.0473583605760357,5.1980402258925,0.4704980097958564,34.19444444444444
3.5,0.7,60,24.799293925396086,3.931639254702838,0.39923459764306474,32.88317307692308,3.0650922573090975,5.213181915659846,0.4719593152942145,33.46957671957672
3.5,1.0,60,23.773339913159614,4.0749591414483985,0.3938238902602339,31.545192307692307,2.7001204196871282,4.810744614047113,0.4406326618307721,32.485449735449734
3.5,1.25,60,21.85254476992697,4.139517524263557,0.38365901943875613,30.540865384615383,2.7756139130302278,5.184247046148802,0.4469165621315943,31.666666666666668
3.5,1.5,60,21.95207143859284,4.243588268778955,0.38398709345487747,29.560576923076923,2.7017615064406373,5.351415112066299,0.4400001316023541,30.996031746031747
3.5,2.0,60,19.538637613017052,4.336563089107176,0.37005582700860695,27.75,2.289367025451576,5.482492710383067,0.39985521464644114,29.55026455026455
3.5,2.5,60,18.043787376457015,4.538417697693067,0.36040223054637677,26.0625,2.0039374137465313,5.4228706774741395,0.36921503474318157,28.28174603174603
4.0,0.2,60,21.739207402040623,3.6242164371893364,0.38438095367169134,34.738461538461536,2.3658818330102642,4.6521586999702045,0.40871906894688853,34.83201058201058
4.0,0.3,60,22.332641203516122,3.70521762404914,0.38734714256851965,34.07067307692308,2.559809105527676,4.883898071773812,0.42738602619623806,34.3968253968254
4.0,0.4,60,22.082040309385036,3.744108367679425,0.3858832360723282,33.49230769230769,2.582456982233203,4.901518032717252,0.4295054926046713,33.93121693121693
4.0,0.5,60,21.29895457552419,3.7462694762561486,0.3815723733789285,32.98653846153846,2.3736721716226667,4.759419662126455,0.40932285803786767,33.50661375661376
4.0,0.7,60,19.735630212073293,3.787435906515221,0.3724029754830608,31.878365384615385,2.302843318294159,4.635064148665305,0.40229666147634974,32.62169312169312
4.0,1.0,60,18.851885402948046,3.937311515717575,0.366620632724284,30.329326923076923,2.14040952273888,4.5778343680568785,0.385236505696897,31.375661375661377
4.0,1.25,60,18.0765943761039,4.019869083977446,0.36149690509948784,29.29230769230769,2.0776585070157143,4.854082809241642,0.3780138611320186,30.53968253968254
