gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.5,0.3,120,18.139776818127583,3.512570414026444,0.3631938832711837,22.897596153846155,2.4424027317668737,4.437953589170224,0.416752334903527,23.667989417989418
3.5,0.4,120,17.03075563254876,3.47511945912942,0.35584967456285954,22.267788461538462,2.3727133044880313,4.494252470273127,0.40967986751320257,23.133597883597883
3.5,0.5,120,16.618360834528012,3.5120447370069168,0.352849903889466,21.721634615384616,2.111798026758275,4.408382835600579,0.38242198274469613,22.633597883597883
3.5,0.7,120,14.678210973760757,3.4745701524243446,0.3383906668392529,20.661538461538463,2.209008024577872,4.638147016910791,0.3925088762954358,21.744708994708994
3.5,1.0,120,12.589844555679198,3.463859170869055,0.3205921261482325,19.224038461538463,2.2475345177427277,4.8514597543834155,0.3962520050962001,20.702380952380953
3.5,1.25,120,10.608791253930583,3.384380970057216,0.30115831429589035,18.15576923076923,2.0283332405835606,4.739874960022889,0.3726834984248691,19.91269841269841
3.5,1.5,120,9.995577811405969,3.4217664864113266,0.294316688870282,17.246153846153845,1.825402772347084,4.661656878966735,0.34924757300602,18.988095238095237
3.5,2.0,120,6.300404003560356,3.1254307340285723,0.2439987317401494,15.435576923076923,1.5771015799087866,4.651714210881262,0.31808180580863193,17.584656084656086
3.5,2.5,120,6.0357074212463875,3.3910441254597745,0.23895821314930182,13.9125,1.5895551941017003,4.879531202975878,0.3194961803609324,16.354497354497354
4.0,0.2,120,13.35035809798473,3.1945274371031775,0.32818910382917155,23.154326923076923,2.0930508495394076,4.208566106198079,0.3807210171479362,23.572751322751323
4.0,0.3,120,12.809933610497461,3.1625687340757733,0.32348804440367424,22.308173076923076,1.9871942689675297,4.163120701785371,0.36893767090222296,22.99206349206349
4.0,0.4,120,11.85690466013549,3.1602145405456485,0.31453851278515654,21.614903846153847,1.8198496930541945,4.030441545636497,0.3495324246841843,22.452380952380953
4.0,0.5,120,11.722851309981195,3.1833648933791556,0.3131535880853409,20.935096153846153,1.7940796305801499,4.149893895140506,0.3461906631481881,21.97089947089947
4.0,0.7,120,9.580519533202509,3.1471228573081462,0.2902025461539519,19.690384615384616,1.8378290060873015,4.357322659595958,0.3511470905087425,21.021164021164022
4.0,1.0,120,8.62692303192879,3.182089217728347,0.27832119159443625,18.128365384615385,1.794183452421835,4.4531920451248785,0.3457427612197854,19.808201058201057
4.0,1.25,120,7.170847534374431,3.0876703769419738,0.2581025324616859,16.965865384615384,1.8377196267990659,4.741508227367293,0.35062680930540635,18.865079365079364
4.0,1.5,120,6.862766323985402,3.1287045251979806,0.2532229921483806,15.908173076923077,1.6791949170982075,4.636657659568052,0.3312592654958716,18.00925925925926
4.0,2.0,120,5.050788684476836,3.030298885975822,0.2208420629504834,14.082692307692307,1.5926500672691706,4.929010677251948,0.319856791743335,16.474867724867725
4.0,2.5,120,4.3675096144496806,3.1426883902709877,0.20580311801854928,12.482211538461538,1.332877304491363,4.727146178027958,0.28432753326334886,14.998677248677248
2.0,0.2,180,15.86972904847579,3.215454712998169,0.34841425160543493,19.53173076923077,1.9691086883500661,3.6929099747939214,0.36793960404500636,20.1494708994709
2.0,0.3,180,15.92616432463852,3.2514826312236935,0.348699470863095,19.014423076923077,1.8818603823439877,3.578850189798614,0.35802032545054757,19.613756613756614
2.0,0.4,180,14.29295503773822,3.169917451839106,0.33626797605423797,18.517788461538462,1.8233113006310866,3.5304170556299095,0.35111226306639864,19.14021164021164
2.0,0.5,180,13.688697427121763,3.114765489042343,0.33141220716443476,18.058653846153845,1.7727532020201462,3.534767190256382,0.34489950183553875,18.81084656084656
2.0,0.7,180,12.310248536569096,3.0849149453097744,0.3191482669836107,17.20625,1.5856684179151816,3.49391168049277,0.321049939261546,18.037037037037038
2.0,1.0,180,13.330263617359117,3.3472548215971005,0.32754010449225757,16.171153846153846,1.5216905339446432,3.5705109577136143,0.31230021419662973,17.062169312169313
2.0,1.25,180,12.429175604155985,3.3694762645870306,0.3193675895971043,15.367307692307692,1.4357615345110855,3.525378388926336,0.3005380183280141,16.43121693121693
2.0,1.5,180,10.57236955038169,3.2672404329769607,0.3010728584555953,14.64423076923077,1.4303860756057443,3.7036711688539525,0.29944343054528827,15.80952380952381
2.0,2.0,180,9.002669566126759,3.1842363710196615,0.28309909898054664,13.278846153846153,1.4133404610515665,3.9570481144739262,0.29664076363328834,14.753968253968255
2.0,2.5,180,6.975972638383876,3.0604186330281644,0.2551627335721506,12.148557692307692,1.2484283087118557,3.8281797711854675,0.27275212103443786,13.788359788359788
2.5,0.2,180,15.497997011320077,3.2904957279812206,0.34534325827441853,19.403846153846153,2.6948315482854257,4.04010142072136,0.441915379711822,20.365079365079364
2.5,0.3,180,15.79120175602176,3.3443695926494783,0.3473678376402079,18.814903846153847,2.528269106973853,4.013877129149837,0.42618209308739097,19.8994708994709
2.5,0.4,180,15.682537370132724,3.3744748491511927,0.34645795010366265,18.20769230769231,2.278612605817792,4.058884207434371,0.4009483853030568,19.41931216931217
2.5,0.5,180,15.974986105865195,3.3972021128334906,0.3485579448502403,17.73894230769231,2.2249916228101263,4.101153534437018,0.39521460387031393,19.01058201058201
2.5,0.7,180,14.42043287556837,3.3955495327133893,0.3365552662200478,16.795673076923077,2.0061029832167385,3.962264521153814,0.3715079026480116,18.288359788359788
2.5,1.0,180,12.997603248447637,3.437055999256866,0.3243545975974577,15.662980769230769,1.7908969827512689,4.045340906103843,0.3459913620450279,17.24867724867725
2.5,1.25,180,11.4188397395199,3.3944551711960758,0.3095430466777963,14.73798076923077,1.781939014120438,4.168015339943879,0.3446802399347503,16.58994708994709
2.5,1.5,180,10.126847813959584,3.3663505036698704,0.29592634065229445,13.958173076923076,1.597056841772451,3.9911029836304444,0.3215562665905395,15.761904761904763
2.5,2.0,180,7.590249055086977,3.205146495775583,0.26407777136841404,12.573557692307693,1.4233719986937308,3.8912759839646385,0.29814887609712254,14.567460317460318
2.5,2.5,180,6.211855702001294,3.116753793605361,0.24249948840419616,11.313942307692308,1.3345701274069817,4.0274563595730895,0.2852654801036671,13.390211640211641
3.0,0.2,180,15.386190954472859,3.3181806213125564,0.3443922923476854,18.915865384615383,2.4930296614581833,4.161465118763553,0.4223618438550944,20.325396825396826
3.0,0.3,180,15.919061977543443,3.366258316407327,0.348238034258455,18.201442307692307,2.34853709757964,4.089915017355107,0.40808692363804183,19.68915343915344
3.0,0.4,180,14.549612138644987,3.3232348867226595,0.3378148497472563,17.61826923076923,2.249354072191941,4.030955219142462,0.39794170396068446,19.11904761904762
3.0,0.5,180,14.097277647471461,3.3184067853217525,0.3341398838519489,17.047596153846154,2.198846482978698,4.120117410636922,0.39238510225470347,18.574074074074073
3.0,0.7,180,13.869624018715674,3.431610329767784,0.3319052369237519,16.058173076923076,2.232079714073384,4.418947055929817,0.3953118517825526,17.743386243386244
3.0,1.0,180,9.713302374436637,3.1845550909197757,0.29165785037353165,14.873076923076923,2.04999350805909,4.454528447579387,0.3755204518091734,16.60978835978836
3.0,1.25,180,8.512173168729863,3.136560690456873,0.27694175011070427,13.904326923076923,1.94543285113537,4.5595517982196325,0.36350438534306545,15.874338624338625
3.0,1.5,180,7.868576987358699,3.1787541281347425,0.2681041212119467,13.059615384615384,1.9040334140835768,4.611648849306139,0.3586261277961264,15.109788359788359
3.0,2.0,180,5.608476243277716,3.003251953998585,0.23185756838465135,11.629807692307692,1.7329780654532736,4.682319716735713,0.33794627864836496,13.866402116402117
3.0,2.5,180,4.421216951043097,2.9049696010586437,0.20741327607332088,10.33125,1.4893125181627354,4.4449022341326065,0.3065527692699303,12.605820105820106
3.5,0.2,180,13.204083958557536,3.124401474669827,0.32714841619616,18.232211538461538,1.9657874945401121,4.009879813412815,0.3667875606068994,19.17195767195767
3.5,0.3,180,14.273576297734573,3.2551841835021618,0.33579306891588206,17.446634615384614,1.8153437158296968,3.800749223608721,0.34945164781009197,18.456349206349206
3.5,0.4,180,13.067807697880763,3.2210128158690865,0.3256084820547244,16.790865384615383,1.8472177013779043,3.926834963832317,0.3530334850849446,17.98148148148148
3.5,0.5,180,12.0943491560372,3.2120320211129623,0.3166662823856058,16.220192307692308,1.7918997881377567,3.8775479270055286,0.3464325044013285,17.522486772486772
3.5,0.7,180,9.917230594674495,3.1145049022100637,0.29421088411970936,15.236057692307693,1.9021462318155198,4.238669069786014,0.3589626478396586,16.697089947089946
3.5,1.0,180,7.510076672032733,2.9622266674378683,0.26349601837970654,13.859615384615385,1.7147157810462477,4.308921617014378,0.33614324570263565,15.513227513227513
3.5,1.25,180,6.305981790781212,2.8969880627804576,0.24460510972031924,12.890865384615385,1.6362774603306312,4.38594337657622,0.3260817219149441,14.58068783068783
3.5,1.5,180,5.5917342946442075,2.926941963570118,0.2317010449929558,11.96826923076923,1.4619265856923307,4.261267086026681,0.30301066162372753,13.802910052910052
3.5,2.0,180,4.26898399626429,2.8014875062011013,0.20406323269515714,10.382211538461538,1.358231429853074,4.4088742252382245,0.2882617846265979,12.571428571428571
3.5,2.5,180,3.6900029479348415,2.865741081561869,0.18948486734309966,9.052884615384615,1.1783979738665806,4.187977535608373,0.2616058595448477,11.350529100529101
4.0,0.2,180,11.429819167875646,3.0323395246016207,0.31073228078870363,17.61346153846154,1.7705882164218956,3.783534156775827,0.34401229058338123,18.636243386243386
4.0,0.3,180,10.8052646495195,3.021640545524256,0.3043035277801387,16.78028846153846,1.5935840496352465,3.5409737886380026,0.321985926993396,17.923280423280424
4.0,0.4,180,9.588461847235685,2.9368668155644193,0.2909464176088313,16.058173076923076,1.578864035726701,3.647513450876317,0.31980167055538755,17.355820105820104
4.0,0.5,180,8.488296914945549,2.872736929430635,0.27739869769590264,15.415384615384616,1.540831511122704,3.8644235194409813,0.31431338333520953,16.771164021164022
4.0,0.7,180,6.814886487366467,2.7977140793372675,0.2533036798446591,14.31298076923077,1.528296932820128,3.993772534175829,0.3124149181496081,15.846560846560847
4.0,1.0,180,5.268516577747506,2.699085236540717,0.22597468237381893,12.862019230769231,1.6591263436799548,4.382827834519951,0.32901324179205604,14.58994708994709
4.0,1.25,180,4.943924411145499,2.7178678933285814,0.21927742540319364,11.851923076923077,1.3919472045901204,4.153422057773817,0.29335401130016014,13.646825396825397
4.0,1.5,180,4.202454322100702,2.682715003829694,0.20272396714881594,10.880288461538461,1.3865993983411613,4.288078196602047,0.2924391597861254,12.82010582010582
4.0,2.0,180,3.7378256551532756,2.820790804022211,0.19081611434014795,9.170192307692307,1.229353457714669,4.256321638871661,0.26937344561712434,11.529100529100528
4.0,2.5,180,2.445771349570316,2.518903951999014,0.15174005943519606,7.891826923076923,1.0600147756105596,4.226728889605754,0.24266140350481513,10.277777777777779
2.0,0.2,240,9.481104987893186,2.6725179116307025,0.290732876063244,16.429326923076925,1.7272569004566636,3.290053090176107,0.33994446793416355,16.761904761904763
2.0,0.3,240,9.584244428480524,2.713988011969509,0.2917804086397141,15.883173076923077,1.68622197768354,3.3315055209043476,0.334593787384332,16.333333333333332
2.0,0.4,240,9.494344347861073,2.758196720475562,0.2905142809871863,15.389903846153846,1.7123819214942415,3.3650294016591653,0.33781930360263707,15.907407407407407
2.0,0.5,240,9.284116626209075,2.745356431949201,0.2880171620890535,14.903846153846153,1.6320985978722296,3.3093989632148637,0.3276607390752232,15.555555555555555
2.0,0.7,240,8.631268927590032,2.7477007482868467,0.27973977463958943,14.079326923076923,1.548074091074502,3.3686282060825836,0.3163424403175284,14.775132275132275
2.0,1.0,240,9.031384288274372,2.921624988049906,0.28422185498944325,12.98125,1.3738461443402699,3.3861013824740778,0.2920334399668289,13.907407407407407
2.0,1.25,240,8.621689836384933,2.9852036884289808,0.27879603462367664,12.117788461538462,1.2590535236384688,3.3079031963067083,0.2752370325407794,13.177248677248677
2.0,1.5,240,7.202439782305008,2.829397147278064,0.2592803041521338,11.41826923076923,1.2910754284815567,3.473853526258342,0.27971715926489565,12.548941798941799
2.0,2.0,240,6.796625826327692,2.9144253730885703,0.25268712598303694,10.144711538461538,1.1324432524307286,3.4885585972091224,0.255215524180153,11.526455026455027
2.0,2.5,240,5.664758657430736,2.855607131068224,0.23324277098501905,9.080288461538462,0.8825346685787245,3.0928445554247785,0.2133332373291063,10.507936507936508
2.5,0.2,240,12.873400108088681,3.074643129776313,0.3243799844551174,16.315384615384616,1.9582541734837844,3.481139283036364,0.3672868861702917,17.146825396825395
2.5,0.3,240,11.812682035533754,3.0237454791308145,0.31458018373183416,15.684134615384615,1.9851931778154714,3.5211627914356867,0.3702844991796949,16.652116402116402
2.5,0.4,240,10.610561330475448,2.9436395791149153,0.3025037521907488,15.123076923076923,2.0245151023041195,3.5812131074549067,0.37458890121778854,16.1984126984127
2.5,0.5,240,11.16765589834294,3.0130169505656377,0.3081357970731234,14.595673076923077,1.830354003651252,3.5744485779863626,0.35183449422968555,15.775132275132275
2.5,0.7,240,10.267681449370171,3.039159591349028,0.2984050849257869,13.665384615384616,1.7045968615423996,3.6118836144009463,0.3361658765486781,15.026455026455027
2.5,1.0,240,9.938969956101332,3.1877662960042956,0.29425782383201865,12.484615384615385,1.6330197585395596,3.728973239556854,0.3267298118889914,14.058201058201059
2.5,1.25,240,8.67833100949775,3.15489537041098,0.2790589941924878,11.612019230769231,1.53702330932389,3.819504447605566,0.31388041586317095,13.328042328042327
2.5,1.5,240,8.535211913854623,3.2326104046804933,0.2770119763828031,10.859615384615385,1.4502863072818215,3.8306512558546304,0.3020050850684695,12.626984126984127
2.5,2.0,240,6.8005694422986265,3.1417149041670225,0.2522106527860134,9.590384615384615,1.329943109001659,3.8903451457928666,0.2847734439809882,11.44973544973545
2.5,2.5,240,4.752357274058905,2.8678631680525966,0.21486093805438092,8.473557692307692,1.0923573228724401,3.537699675664952,0.2486751614191857,10.427248677248677
3.0,0.2,240,10.819382775207492,2.9055507064521606,0.30488015712835653,15.787980769230769,2.1432958208551476,4.003524500898307,0.386664271059011,17.05952380952381
3.0,0.3,240,10.968872834410064,2.97628493018836,0.3061935172520918,15.090384615384615,2.134372713262271,3.977841696040064,0.3857496081102646,16.482804232804234
3.0,0.4,240,10.269089738047173,2.943656538765754,0.2987457296035457,14.533653846153847,2.059391522133029,4.02246932883051,0.37737699150845927,15.908730158730158
3.0,0.5,240,9.57831084333688,2.9069503286309777,0.2909324767944196,14.000961538461539,1.922453613053325,3.9448631999123482,0.36190740428474805,15.425925925925926
3.0,0.7,240,11.12990069652343,3.194547891198905,0.30714745031460805,13.01875,2.008369393198293,4.192098873762851,0.37129452820966985,14.657407407407407
3.0,1.0,240,9.055523576292385,3.1619701218720313,0.28380705278045604,11.777403846153845,1.9443330338490057,4.369289869355902,0.36366255391648095,13.652116402116402
3.0,1.25,240,7.079566416010724,2.983272144538999,0.25695723903778117,10.864423076923076,1.827426811479337,4.476045276793842,0.34973172654784335,12.936507936507937
3.0,1.5,240,5.829943487957867,2.879318836343352,0.23623884117378757,10.055769230769231,1.7356905281753452,4.589731361099161,0.33839030252031893,12.267195767195767
3.0,2.0,240,4.415606240209134,2.7981262811388925,0.20748880735244155,8.674038461538462,1.4400007157345964,4.283393639642523,0.29995054205396876,10.880952380952381
3.0,2.5,240,3.5094782011484558,2.7470683507882048,0.18480276381003335,7.551442307692308,1.2189359249480085,4.0557954697792455,0.26798896295606384,9.817460317460318
3.5,0.2,240,10.089212520194422,2.846930429062004,0.2970855984630215,15.226442307692308,1.7983462325626083,3.8258305237822956,0.3473335736291068,16.211640211640212
3.5,0.3,240,9.523511437710567,2.880282533206065,0.2903734548606003,14.397596153846154,1.6700118158942727,3.7579587657505056,0.3314346127862331,15.66005291005291
3.5,0.4,240,9.42697446800737,2.925686703825547,0.28905671657432197,13.726923076923077,1.5665138882730214,3.6457423047772943,0.318160059507219,15.109788359788359
3.5,0.5,240,10.609960138307473,3.111430641374612,0.3019202690832191,13.14423076923077,1.592528882747689,3.878521365573106,0.3211522084374987,14.600529100529101
3.5,0.7,240,8.088342714696036,2.9552770282561696,0.2717417204348188,12.06875,1.690571273491284,4.167145770195265,0.3333156067250939,13.673280423280424
3.5,1.0,240,6.542714842506759,2.853595246554232,0.2487037761975544,10.767307692307693,1.5002191764012234,4.046827454148996,0.30853639768055036,12.571428571428571
3.5,1.25,240,4.925565674502201,2.661587159979728,0.2190329333455477,9.795673076923077,1.3883151475606597,4.011221790388974,0.2930194353750753,11.880952380952381
3.5,1.5,240,4.295819220917065,2.6197788502395416,0.20508832779446678,8.975961538461538,1.32364447803918,4.097289211962884,0.2835859843887563,11.034391534391535
3.5,2.0,240,3.0016888005125395,2.4826326565218317,0.1704115909642347,7.626923076923077,1.0814825532441898,3.9194990590359207,0.24644744997266319,9.753968253968255
3.5,2.5,240,2.2567840507039367,2.3256829899605425,0.14503182677180881,6.499519230769231,0.9942101245048198,3.9110649630477616,0.23193854819477697,8.794973544973544
4.0,0.2,240,10.005589163858652,2.8888125648879868,0.29596844031575187,14.535576923076922,1.7332443219498272,3.755512724259658,0.3394448827461686,15.517195767195767
4.0,0.3,240,8.80151248455641,2.8318090964314226,0.28161491315026443,13.698076923076924,1.6486087007398482,3.727613843484505,0.32875126075269123,14.90079365079365
4.0,0.4,240,8.054509674221094,2.777994439450361,0.2718479911596162,12.932211538461539,1.5609725115254722,3.7108580291779285,0.31729235140767675,14.222222222222221
4.0,0.5,240,6.996321287813335,2.7001464070988916,0.25649742501043943,12.352884615384616,1.6347771848703028,4.018994326642263,0.32641991068014653,13.702380952380953
4.0,0.7,240,6.167880468774575,2.723451282108153,0.24269706314214384,11.1875,1.4767010562092935,3.8398279450351835,0.3056398283620465,12.874338624338625
4.0,1.0,240,4.609827875514357,2.5644829609857953,0.21243822886533847,9.819230769230769,1.214879030691955,3.6764101169829275,0.267846946683048,11.75925925925926
4.0,1.25,240,4.174466418178113,2.6294813463961124,0.20216973574122749,8.788942307692308,1.1468254730367735,3.6751485986367105,0.2572306785163532,10.94047619047619
4.0,1.5,240,3.40481103282331,2.5274712959902894,0.18229113040932454,7.982692307692307,1.2490210445777903,4.246209494486104,0.27235768013136713,10.085978835978835
4.0,2.0,240,2.3469705455616214,2.309185906346993,0.14846424346004106,6.583173076923077,1.0046520437808715,3.9794288943688465,0.23364718672925128,8.794973544973544
4.0,2.5,240,1.7264194513721836,2.156493811513475,0.12317302535077679,5.566346153846154,0.9412575786693032,4.207129546699259,0.22260316560225368,7.747354497354498
2.0,0.2,360,7.302095049171905,2.405409761223511,0.2625027362538551,12.838942307692308,1.3648923320236723,2.744592082709709,0.29269933724437897,12.96957671957672
2.0,0.3,360,7.385695544400786,2.438607779888808,0.26360555543054354,12.21923076923077,1.3275738395977839,2.7462486320605826,0.287175212844279,12.462962962962964
2.0,0.4,360,7.162121131301941,2.460788463375211,0.2600705896190842,11.673557692307693,1.3607549569441328,2.785262300334832,0.29192173258823906,12.101851851851851
2.0,0.5,360,7.263699323272464,2.5151158278603902,0.2613853309262397,11.137980769230769,1.3127295287615213,2.840084667309187,0.28460682152116606,11.671957671957673
2.0,0.7,360,6.320178382355205,2.450309541181415,0.24633593471749926,10.274038461538462,1.2171574480413652,2.856757070689571,0.26998390288168267,10.947089947089948
2.0,1.0,360,5.8317630349840295,2.464655118861519,0.23755135874116579,9.202403846153846,1.12699592847085,2.953549302422204,0.2554178584260297,9.96031746031746
2.0,1.25,360,5.845479229824935,2.558028651808129,0.23745810647441523,8.444711538461538,0.9747861867431762,2.895296422949279,0.23006634366446602,9.287037037037036
2.0,1.5,360,5.118035260390678,2.51312773938943,0.2234807283678755,7.8254807692307695,0.9409269427591851,2.9165855645199934,0.22409007721369623,8.624338624338625
2.0,2.0,360,3.9451100377186004,2.420737229347053,0.19703499734540736,6.711538461538462,0.9199520073517784,3.107164063608845,0.2200237072976208,7.6838624338624335
2.0,2.5,360,3.176458910149351,2.3350390105607075,0.17608426568928837,5.8375,0.7551292363932922,2.9055861136210304,0.18970727233296525,7.007936507936508
2.5,0.2,360,8.59962562820182,2.64663849978613,0.2797401065656396,12.651923076923078,1.520770702394171,3.0753878788386864,0.31351408873351205,13.44973544973545
2.5,0.3,360,8.674609573439238,2.666219513036988,0.28063405408540754,11.989903846153846,1.53348858314238,3.1323750536527006,0.3150571377671136,12.98015873015873
2.5,0.4,360,8.641884989177468,2.723090236827886,0.2799693631021687,11.371634615384615,1.5220171580027104,3.1608482232116435,0.31340749835845394,12.503968253968255
2.5,0.5,360,7.69087935608896,2.634401796247607,0.267237217375554,10.838942307692308,1.4198726909921193,3.156536896862163,0.29920187989794506,12.128306878306878
2.5,0.7,360,7.564341389026966,2.719122833081174,0.2650681089742012,9.9625,1.3528149938607679,3.150665569446142,0.28955888845669275,11.477513227513228
2.5,1.0,360,8.386482390657058,3.0416576046945463,0.27553727047900134,8.823076923076924,1.40804095798461,3.4914763959963397,0.2966969585792,10.457671957671957
2.5,1.25,360,5.757911096266455,2.737292629292827,0.2352838183540446,8.066346153846155,1.3808608495839882,3.57700464287152,0.29264755255852737,9.698412698412698
2.5,1.5,360,5.335374004441477,2.758425098431652,0.2271509472922194,7.449519230769231,1.2208413953773656,3.5795909752194506,0.2689118530103085,9.109788359788359
2.5,2.0,360,4.642633263027851,2.7968631966950395,0.21260910761719626,6.314903846153846,1.0515578854532714,3.4781238644093606,0.24205573953421342,8.043650793650794
2.5,2.5,360,2.985479187191877,2.52707805265786,0.169823881459004,5.321153846153846,0.9637490307928784,3.5760382661060603,0.2270561951467661,7.201058201058201
3.0,0.2,360,9.17363078862518,2.725108860133967,0.2867244376655041,12.379326923076922,1.9172824161771755,3.836891620174704,0.3615394279331894,13.42989417989418
3.0,0.3,360,8.141533768556643,2.6565991433156397,0.2735183793179278,11.555769230769231,1.774907629073987,3.7724037750457553,0.3445754108296533,12.903439153439153
3.0,0.4,360,7.878881948969234,2.668002898201502,0.26979521400320644,10.908653846153847,1.841687268155936,3.923226032582982,0.35237554835646545,12.41931216931217
3.0,0.5,360,7.428758636901609,2.6758223672780983,0.26321340681521843,10.322596153846154,1.637040282799394,3.695744400435281,0.3273203798044273,11.970899470899472
3.0,0.7,360,7.506704209801697,2.785265342865077,0.26398287997720166,9.319711538461538,1.7833127958702706,4.0269382481278395,0.34509299424063755,11.133597883597883
3.0,1.0,360,6.125673121567083,2.7326464266345547,0.24193042771312168,8.189903846153847,1.449452286994834,3.9120213790743916,0.3017582663202062,10.161375661375661
3.0,1.25,360,5.346568860986948,2.7716802865988366,0.2273359237101119,7.416826923076923,1.3150521714957883,3.827831845247987,0.28268123623640484,9.46031746031746
3.0,1.5,360,4.35542096011825,2.6983946341323537,0.20630809855572751,6.7317307692307695,1.1427456768478512,3.6491914547488036,0.2566213128759146,8.804232804232804
3.0,2.0,360,3.1116809812627952,2.560958672403601,0.17364394133911665,5.623076923076923,0.9860228446957171,3.5760505597802275,0.23089390276974844,7.747354497354498
3.0,2.5,360,2.138070937259765,2.341076903761413,0.14038451002261637,4.698076923076923,0.8736988811963515,3.477213307458803,0.21122924107217544,6.707671957671957
3.5,0.2,360,7.451108873884596,2.5641053236887164,0.2639922323848052,11.658653846153847,1.648926585733054,3.816562303454201,0.3286074589804004,13.010582010582011
3.5,0.3,360,7.004960205583176,2.5681763548479224,0.25712820907818296,10.819711538461538,1.6112703473628893,3.7259585406702658,0.3238969061729299,12.264550264550264
3.5,0.4,360,6.388021195012788,2.5080660247948643,0.24724989554059554,10.13125,1.460585845391423,3.5497595433839906,0.30395274550428936,11.658730158730158
3.5,0.5,360,7.419505426649611,2.7506541663833075,0.26280490114308586,9.534134615384616,1.5537308281146425,3.832513089422639,0.3160911410579814,11.109788359788359
3.5,0.7,360,6.586963374345434,2.761714789703873,0.24970259322734778,8.604326923076924,1.343860097268192,3.744225204500743,0.28701751095211664,10.276455026455027
3.5,1.0,360,4.954701818788388,2.638888909753451,0.21970730379616457,7.391346153846154,1.156151930170366,3.5793640072318937,0.25884179207699276,9.248677248677248
3.5,1.25,360,3.90675169719536,2.505258235781992,0.19582711523327995,6.529807692307692,1.0792298070823199,3.5676778031860885,0.2464929002978857,8.432539682539682
3.5,1.5,360,3.592568711647303,2.603730310114387,0.18733989125956046,5.860096153846154,1.0424521554634492,3.6198794514754558,0.2403574455252624,7.800264550264551
3.5,2.0,360,2.0974553357300922,2.2351756847119058,0.1389386773139405,4.736057692307693,0.845688009865593,3.3746740252663097,0.2062276999558662,6.689153439153439
3.5,2.5,360,1.3952388836218863,1.954504717417671,0.10735400730252563,3.898076923076923,0.7939221482912275,3.576404896424858,0.19637882444820162,5.7896825396825395
4.0,0.2,360,6.275507188497935,2.433362570615534,0.24562093408808477,11.075961538461538,1.5469844992851298,3.549925016424657,0.31575169929872815,12.223544973544973
4.0,0.3,360,5.335743128883837,2.330494927489801,0.22856679955896486,10.165384615384616,1.5210945403315863,3.5805512227655005,0.3121929299049516,11.441798941798941
4.0,0.4,360,5.193458846617677,2.3627319472670125,0.22555962420928438,9.371153846153845,1.4865200761231723,3.699350948313746,0.30723834607877754,10.859788359788359
4.0,0.5,360,5.328108090986881,2.462474532763801,0.2278945849220501,8.763461538461538,1.3266914118768507,3.5709334469473433,0.28480376554994574,10.396825396825397
4.0,0.7,360,4.930521342042445,2.5135834768527947,0.21956218960410334,7.745673076923077,1.20899862357525,3.626673564281978,0.2670155918992555,9.38888888888889
4.0,1.0,360,4.2602057849317205,2.5911156184678603,0.20431436996784372,6.550480769230769,1.0878769951143288,3.5613731901847836,0.2479143734491064,8.246031746031745
4.0,1.25,360,3.130886177199689,2.40582278663741,0.17453743644626016,5.702403846153846,0.9501037114238156,3.445924005331951,0.22484552269843827,7.605820105820106
4.0,1.5,360,2.6294117124458998,2.3680734466990896,0.1584564063995077,4.994711538461538,0.9784280871885516,3.6599274017816383,0.22949379870405573,6.920634920634921
4.0,2.0,360,1.3137213674349058,1.8135436278099597,0.10326860833872448,3.9966346153846155,0.8382966892897461,3.656399773651265,0.20458726618985715,5.838624338624339
4.0,2.5,360,0.9768935521812145,1.6928130369851624,0.0838062273792013,3.1798076923076923,0.7302588232428819,3.789510124225221,0.18399789537137953,4.984126984126984
2.0,0.2,720,4.7550683396845015,1.9976930783843498,0.21806688670200614,8.374038461538461,0.9471006732942004,2.1534570179076673,0.22774625105786417,8.593915343915343
2.0,0.3,720,4.3511695890484114,1.9655466500404808,0.20893782704930508,7.679326923076923,0.9476025744911378,2.177822493896504,0.22770469215537176,8.05952380952381
2.0,0.4,720,4.427205767752209,2.0050608988458105,0.210511400272603,7.148557692307692,0.8962303629125337,2.17311721057588,0.2183751857235432,7.538359788359788
2.0,0.5,720,4.07302946142394,1.9620173973540758,0.20212520009830573,6.640384615384615,0.8172239183441736,2.082908306935511,0.2039342330295888,7.175925925925926
2.0,0.7,720,3.0387485707262805,1.775281716272922,0.1739811213490159,5.802884615384615,0.8316297559020189,2.2665987725706933,0.2059193922529933,6.4298941798941796
2.0,1.0,720,2.3061922843692604,1.6524836881133464,0.14898192069786992,4.921634615384615,0.7815577573012611,2.460007339749541,0.19572016969615144,5.636243386243386
2.0,1.25,720,1.878491161201727,1.558917863390481,0.13169528326050822,4.307211538461538,0.7567306010665302,2.4659167538326665,0.1908695541620817,5.1005291005291005
2.0,1.5,720,1.9159748681270554,1.6957081128081508,0.13275776035717218,3.8331730769230767,0.7257308088982484,2.552297861944374,0.18455065101276197,4.664021164021164
2.0,2.0,720,1.925542205828072,1.905994827245375,0.13250638272224638,3.0629807692307693,0.6279364774684173,2.5584893172649776,0.16455050402630966,3.925925925925926
2.0,2.5,720,1.6481492353706937,1.9103440230556774,0.11998675596009081,2.4653846153846155,0.3905987666563153,1.9220220979022922,0.1116135537498586,3.3399470899470898
