gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
3.0,2.0,120,0.9193820222222056,2.0533713518167405,0.07975809866996292,2.4764423076923077,0.33001745785029546,2.659142614622144,0.09572793282593832,2.435185185185185
3.0,2.5,120,0.32195771399814865,1.3097685384102553,0.03415743413230998,1.0461538461538462,0.1266677938814751,1.6685875360986415,0.040045026719301435,1.0211640211640212
3.5,0.2,120,17.48966321347883,3.5082755839376163,0.35888606186716165,20.48076923076923,2.612660665823671,4.682989515464167,0.4327352924443777,20.506613756613756
3.5,0.3,120,15.139473257894021,3.4654837558882154,0.3420357677994277,18.56201923076923,2.3507810757673115,4.599586541039591,0.40726077628590024,18.665343915343914
3.5,0.4,120,13.754058490154792,3.451807638848104,0.3308740233553576,16.75,2.1300798530407694,4.395802005081287,0.3844198333756732,16.896825396825395
3.5,0.5,120,11.892693889977773,3.3703830115496136,0.3142686418914262,15.111538461538462,2.0236115188753985,4.3320296273156105,0.3727505458777161,15.44047619047619
3.5,0.7,120,9.700803938200504,3.411151819753025,0.2909619019449847,12.533653846153847,1.7740833946899155,4.318149331429007,0.3434715464156734,12.892857142857142
3.5,1.0,120,6.425985570468688,3.294477886247018,0.24580319643172427,9.234615384615385,1.2874720538849647,3.949299741957868,0.27843020550438574,9.736772486772487
3.5,1.25,120,3.55819035534146,2.826800035101882,0.18600757802401036,6.959134615384615,0.9476707073227135,3.56012351327164,0.2242791890685685,7.48015873015873
3.5,1.5,120,2.5702273539808074,2.7425123807942495,0.1558418813568947,5.062019230769231,0.7126930575752117,3.4254273833790916,0.18080655592976833,5.349206349206349
3.5,2.0,120,0.7542118110134419,1.7530125061512458,0.0688703128281205,2.402403846153846,0.3338172918586191,2.5641812025553032,0.09674253968628685,2.369047619047619
3.5,2.5,120,0.23526795366055642,0.9672273212599375,0.025959246391335344,1.0360576923076923,0.15628862530300802,1.8716834899545982,0.04874770135891293,1.0145502645502646
4.0,0.2,120,13.15312557340959,3.2275647802644194,0.32634334222073913,20.022596153846155,2.0027542061102683,4.209009829353111,0.37061667938419773,20.306878306878307
4.0,0.3,120,11.952229744422432,3.205570604870193,0.3153155131510836,18.16298076923077,1.8731023739160038,4.021720904491587,0.3559219091288246,18.33994708994709
4.0,0.4,120,10.596968363933012,3.121789674505625,0.30174546196552776,16.380769230769232,1.9158155739442564,4.32244478417546,0.3604203185999967,16.433862433862434
4.0,0.5,120,10.863596310646688,3.241312710790314,0.30423555634912114,14.813461538461539,1.928005800824276,4.2579741321811575,0.3619369678119724,15.017195767195767
4.0,0.7,120,9.764801829904462,3.3178023270187245,0.29191614499138246,12.270673076923076,1.7213658321674412,4.168713817519685,0.3371726409311198,12.56084656084656
4.0,1.0,120,6.780612253675506,3.3397609344881327,0.2515111626652473,8.977884615384616,1.2587989814923932,3.906464008160794,0.2742009054091611,9.525132275132275
4.0,1.25,120,3.829084665399866,2.918357119532753,0.19302881357961338,6.789423076923077,0.9186990550441916,3.4970598570333906,0.2192599909159271,7.23941798941799
4.0,1.5,120,2.545411798800959,2.6765444521650386,0.15505866812956565,4.936538461538461,0.7057363003861374,3.4410881423401114,0.1794137515939541,5.23941798941799
4.0,2.0,120,0.7042347539322962,1.6351957213215256,0.06539545883252634,2.3697115384615386,0.289574603123383,2.304710915063233,0.08547065864704521,2.310846560846561
4.0,2.5,120,0.17573838737716185,0.7347174072303783,0.019984527735555938,1.0586538461538462,0.12650889784419284,1.5173230234141006,0.040058443505014675,1.0277777777777777
2.0,0.2,180,12.52534075906284,3.0787473251542954,0.32118503830641115,16.046634615384615,1.7687248429149003,3.479036460385373,0.3445527030899285,16.246031746031747
2.0,0.3,180,12.83060724056196,3.1782153745203723,0.32363435007625646,14.308173076923078,1.6277937786398455,3.457484406542258,0.32668573772118004,14.287037037037036
2.0,0.4,180,11.102995279823023,3.072776225924198,0.3072638496216318,12.827884615384615,1.4357901295862194,3.207934863955299,0.3013083885162192,12.74074074074074
2.0,0.5,180,9.356777165141688,2.983325606434528,0.2880268725922837,11.454807692307693,1.4065861307552345,3.2922722446090447,0.2969435821276978,11.531746031746032
2.0,0.7,180,6.913646050794207,2.878529176042163,0.25465245485338983,9.319711538461538,1.08861745565219,3.062349746318272,0.24890297568470388,9.39153439153439
2.0,1.0,180,4.232406006284032,2.6900573767838223,0.2034308481453379,6.8322115384615385,0.7203377562956466,2.6188093269192523,0.18334406450534516,6.728835978835979
2.0,1.25,180,2.4863410516439837,2.286015926952112,0.1536058045412086,5.088461538461538,0.5940585392059776,2.5584129127125723,0.15736072444876884,5.080687830687831
2.0,1.5,180,1.5229342727803004,1.9329541022553525,0.11387889014045523,3.7254807692307694,0.4057613389145669,2.2126388670500132,0.11489683602096798,3.7142857142857144
2.0,2.0,180,0.6058224729572763,1.3467928145428538,0.058327465965616526,1.7783653846153846,0.2653572772730697,2.0132386407671374,0.07923566633082842,1.7605820105820107
2.0,2.5,180,0.2888174586913874,1.0513621216512399,0.031181516243884877,0.8375,0.08367366593962844,0.9876535538260971,0.027164145708713727,0.8703703703703703
2.5,0.2,180,13.870998279300895,3.2542856198906067,0.33246059876759904,16.072596153846153,2.421617426596826,3.939163313971304,0.41586645087063595,16.857142857142858
2.5,0.3,180,11.34126683236617,3.12443958490703,0.3095306731384953,14.384134615384616,2.2030455748883284,4.017278927232251,0.3930681648329092,14.886243386243386
2.5,0.4,180,10.569871865006716,3.1691428346541826,0.3013163173327179,12.803846153846154,1.785300317291298,3.648085587227359,0.3461403776372034,13.193121693121693
2.5,0.5,180,10.292454132986599,3.2143374846941355,0.2981535831987244,11.576442307692307,1.624558997470292,3.6081349899276685,0.32588877611614414,11.85846560846561
2.5,0.7,180,8.975394024261314,3.2319707685937757,0.28263442622466783,9.484134615384615,1.4789935666720884,3.669364844302904,0.3062551313008739,9.814814814814815
2.5,1.0,180,5.00021974556448,2.88643944806695,0.220075220942622,6.873076923076923,1.0195592947138454,3.351508011747818,0.236884916277652,7.242063492063492
2.5,1.25,180,3.2924804754503576,2.6368128110984985,0.17886157468281247,5.160096153846154,0.7454330160608729,3.1947265661279034,0.18744945978011673,5.423280423280423
2.5,1.5,180,2.0174622486788647,2.370642053273903,0.1354702874974948,3.7778846153846155,0.5585775369794965,2.94205500410061,0.14924907374916457,3.9126984126984126
2.5,2.0,180,0.7248393621711742,1.5676123136230722,0.06696616968516064,1.80625,0.3058532931297704,2.4067244348345236,0.08966008367823267,1.8518518518518519
2.5,2.5,180,0.30752752782640624,1.1740153305705205,0.032879770207050296,0.8254807692307692,0.13332351266914189,1.660369536560593,0.04204105907490533,0.8624338624338624
3.0,0.2,180,13.579386120072291,3.2550354959997345,0.32997251691270457,15.985576923076923,2.366031417276458,4.156057820467583,0.4097057689293898,16.574074074074073
3.0,0.3,180,13.920881325687963,3.348120530968625,0.33257451703247237,14.26923076923077,2.4272876575367026,4.220872731452997,0.41570921657384563,14.691798941798941
3.0,0.4,180,12.783830359856823,3.352880943690788,0.3226575447529445,12.754326923076922,2.1674226200548437,4.138895659061747,0.38896452890410593,13.222222222222221
3.0,0.5,180,11.64876559892565,3.338445456223736,0.3119708875932744,11.525961538461539,1.9702979395675015,4.152453400532452,0.36701461390057455,11.99074074074074
3.0,0.7,180,7.438299690615004,3.093866460174902,0.2621045740998198,9.383653846153846,1.5852366752247837,3.964106458491414,0.32003318466453257,9.850529100529101
3.0,1.0,180,4.628004198860398,2.7997812304948533,0.2122769312798634,6.773557692307692,1.2019724998243624,3.8176432055106,0.2656586049874113,7.338624338624339
3.0,1.25,180,3.201111122830958,2.608435029008416,0.17623435360696038,5.130769230769231,0.9868208554859714,3.6689978691672716,0.23091573276925742,5.583333333333333
3.0,1.5,180,2.0862143593072386,2.382133800315051,0.13825156800544636,3.7177884615384613,0.6878992743084236,3.3469168349908553,0.1759303742716646,4.01058201058201
3.0,2.0,180,0.8328413944472997,1.8589994686171398,0.07420916080954351,1.7774038461538462,0.4026988274991259,3.041258123862269,0.11351850661237173,1.8584656084656084
3.0,2.5,180,0.3175271183545465,1.2443439445039333,0.033779028976964734,0.80625,0.13626993419009437,1.6648327340856612,0.04291823777672017,0.8015873015873016
3.5,0.2,180,12.387609168594329,3.1614609111752174,0.31959608186076527,15.638461538461538,1.9279833537789073,4.090359042341056,0.3622491253171957,16.01984126984127
3.5,0.3,180,12.373428796311195,3.2473953561000495,0.3191895978613641,13.909615384615385,1.9748818226284937,4.14415869586597,0.3675570203282656,14.346560846560847
3.5,0.4,180,11.175542947573794,3.204835946386715,0.30758141713726184,12.499038461538461,1.9451635777943577,4.201828670905074,0.3640277225466894,12.937830687830688
3.5,0.5,180,10.673185166360684,3.197212620960293,0.30233771469160453,11.273076923076923,1.8461982529035623,4.077370142725618,0.3525979686846385,11.646825396825397
3.5,0.7,180,7.668984958764819,3.0989435184157075,0.26545263369902733,9.138461538461538,1.6785772758342752,4.112042494242712,0.3318680338659919,9.670634920634921
3.5,1.0,180,4.555839033700117,2.7722629938830443,0.2107275812339987,6.61875,1.3431150737140634,3.9025716515092137,0.28666512141734973,7.148148148148148
3.5,1.25,180,2.808581944102098,2.422341512084074,0.16436217086626248,5.051923076923077,0.8763363972380853,3.332224623763575,0.2118688027420259,5.3505291005291005
3.5,1.5,180,2.0003229704750214,2.296518943677495,0.13487023590375352,3.612019230769231,0.6303437064705324,2.9808707300779056,0.1644967365645178,3.875661375661376
3.5,2.0,180,0.7115760692199604,1.635770961112721,0.06592898215111957,1.75,0.4055208838700466,2.9647313168847234,0.11423399090785451,1.7923280423280423
3.5,2.5,180,0.30416701104181887,1.1661041298207564,0.03256536245317011,0.8091346153846154,0.14562447769204412,1.6839885943295585,0.045687201798847187,0.8148148148148148
4.0,0.2,180,10.56297594036134,2.9976957010060175,0.3017815737554713,15.2875,1.827232315779166,4.086412126827787,0.35031571894875846,15.707671957671957
4.0,0.3,180,10.335717156077568,3.0160794531493798,0.29922827264518626,13.616346153846154,1.7338556481474638,3.991379375451569,0.33904111884565696,14.031746031746032
4.0,0.4,180,9.23284989150191,2.975356614040817,0.2865299262736395,12.246634615384615,1.5286597221846452,3.588877380732435,0.3131927405460711,12.541005291005291
4.0,0.5,180,8.570376147997063,2.9473991116143314,0.2782313478932167,11.000961538461539,1.5601887174575104,3.756959880773866,0.3170847650496674,11.227513227513228
4.0,0.7,180,8.10260216612646,3.0882619003984493,0.27156587987305775,8.865384615384615,1.4067695902624444,3.860622199487105,0.2958504996565512,9.294973544973544
4.0,1.0,180,4.276565043929814,2.659355890944558,0.20454224680179933,6.471153846153846,1.1243958146074284,3.541559633444301,0.2538401271651428,6.851851851851852
4.0,1.25,180,2.9633042763682433,2.483419003702753,0.16920862260664676,4.889423076923077,0.9599256883131799,3.4420708263562476,0.2265511390272687,5.216931216931217
4.0,1.5,180,2.2683565923680784,2.4722237821327844,0.14524351030838392,3.50625,0.6696981673890856,2.9867448836786163,0.17259662816678292,3.7976190476190474
4.0,2.0,180,0.6023742517603827,1.4174333835343755,0.05796299406858983,1.725,0.3291430638210062,2.5796061306629308,0.0955457334380797,1.7552910052910053
4.0,2.5,180,0.26903185926652773,1.0444618796626308,0.02925870231449619,0.8,0.123422757643457,1.4135293932579729,0.03917908847688852,0.8201058201058201
2.0,0.2,240,9.382976664666689,2.7368599610332183,0.28925941288617685,13.313942307692308,1.5839390271146372,3.234450255119702,0.32153188779697417,13.347883597883598
2.0,0.3,240,8.947635217127472,2.7302158346542127,0.2838818714472794,11.680288461538462,1.4966901306771603,3.1691459622698903,0.3099072225232454,11.72883597883598
2.0,0.4,240,8.42570560901801,2.7680355998094237,0.27694776143034483,10.396153846153846,1.3887612960107591,3.0978581833102683,0.29491333870360836,10.484126984126984
2.0,0.5,240,7.3243698379086375,2.7200505353506435,0.2614973372445237,9.277403846153845,1.1517992576353655,2.835590465299291,0.2597222343411838,9.211640211640212
2.0,0.7,240,5.894194961649198,2.6734558118039136,0.23797659606284682,7.440384615384615,0.9825629283563759,2.846194842056357,0.23152488851140596,7.440476190476191
2.0,1.0,240,3.8760425927150868,2.526461584442398,0.1949976354583388,5.377403846153846,0.6958141465372614,2.617861857129507,0.1784296338914022,5.355820105820106
2.0,1.25,240,2.4036853354379306,2.2575699526913393,0.1506657338148609,4.013942307692307,0.587359946800075,2.5394645809096725,0.15595023108375075,4.087301587301587
2.0,1.5,240,1.3538940837148563,1.7642431748383167,0.10552564578379175,2.9663461538461537,0.3719643122802949,2.0154686151060752,0.10683797449233401,2.9113756613756614
2.0,2.0,240,0.45296471552115314,1.051777329165192,0.04623484811961506,1.4153846153846155,0.18304776287480795,1.452895235249008,0.056800661116586736,1.4285714285714286
2.0,2.5,240,0.26132378549720814,0.9203595962670041,0.028612266558400344,0.6697115384615384,0.14608627573822708,1.808108618232075,0.0457744781369502,0.6798941798941799
2.5,0.2,240,9.554385222798166,2.859977518151363,0.2908230129921146,13.370673076923078,2.002134037937509,3.5139588275955322,0.37223836276316885,13.781746031746032
2.5,0.3,240,9.338900133827673,2.875976766981929,0.2881722550922616,11.795673076923077,1.8821452895565738,3.5585296824388166,0.3580964063419966,12.21031746031746
2.5,0.4,240,10.169385565348609,3.047671063504351,0.29728180696374584,10.491826923076923,1.7490990931632302,3.660167760766422,0.34163366788226784,10.965608465608465
2.5,0.5,240,9.008554955444838,2.997329157768545,0.28369314421338726,9.360576923076923,1.5801662398941883,3.531329771978744,0.3202267468748039,9.912698412698413
2.5,0.7,240,7.792645056993427,3.064630560375332,0.2673107932461696,7.585096153846154,1.2597830536424066,3.2817684740697075,0.2753953382175441,7.939153439153439
2.5,1.0,240,4.205034353782655,2.643060201736567,0.20287770650267528,5.470673076923077,0.8341868925016551,2.864809551873675,0.20481969928486718,5.814814814814815
2.5,1.25,240,3.0120473067456173,2.57682780364457,0.17056090765975215,4.117788461538462,0.603653869452943,2.5749152863363296,0.15938088128016822,4.328042328042328
2.5,1.5,240,1.6724543172793962,2.0864810498036044,0.12079547492748018,2.9754807692307694,0.5271734663999317,2.715339990358986,0.14254994870898544,3.134920634920635
2.5,2.0,240,0.44862047057410104,1.091422391318761,0.04578505818614706,1.398076923076923,0.2730178750915344,2.300098760780852,0.0810961385528215,1.492063492063492
2.5,2.5,240,0.23486532135894422,0.9069363640619424,0.025969812892281743,0.6543269230769231,0.12255659819300568,1.6179156029344195,0.038826118422488995,0.6521164021164021
3.0,0.2,240,10.772955395154518,2.9818862263307624,0.3040981682214029,13.263942307692307,2.112580966888529,3.959357786826873,0.3834104537475992,13.973544973544973
3.0,0.3,240,10.61392654248847,3.016967122275996,0.30226752036299814,11.726442307692308,2.0046747085849224,3.908646373446008,0.37146366282240334,12.328042328042327
3.0,0.4,240,11.358954837871304,3.181913825001286,0.309523177336477,10.428846153846154,1.871255334090597,3.8615162864462813,0.35603527148316994,10.993386243386244
3.0,0.5,240,10.011818290006778,3.1379929204679904,0.2952201520926334,9.300961538461538,1.7747205596906181,4.029006663986558,0.3440308488242129,9.923280423280424
3.0,0.7,240,6.5857454882332,2.8726283615134145,0.24936669087778807,7.467788461538461,1.4864529775534985,3.766236802760011,0.30709898035222427,7.968253968253968
3.0,1.0,240,3.8846629995810353,2.577428075203744,0.1950934931511906,5.3865384615384615,1.2737202130986862,3.7609654250430578,0.27663887953967936,5.91005291005291
3.0,1.25,240,2.7921589344437336,2.4418722700600353,0.16378635604571612,4.029807692307692,0.8785151008962315,3.3218456796724296,0.21227669267978574,4.443121693121693
3.0,1.5,240,1.8371321221812718,2.1737731446340574,0.12810319929147335,2.9129807692307694,0.6542990394622803,3.057796763550225,0.16937280147516384,3.2169312169312168
3.0,2.0,240,0.6087945908538364,1.4262994632386687,0.05845217459328525,1.3995192307692308,0.3893696424251729,3.0015096797982586,0.11031284034268622,1.4854497354497354
3.0,2.5,240,0.28642259013717797,1.103702775926887,0.03090770700182625,0.6322115384615384,0.1314477762974149,1.6838460355122205,0.04147160403979977,0.6534391534391535
3.5,0.2,240,10.13799667674549,2.9234118171422123,0.2973457838870228,12.901442307692308,1.6243702020269515,3.5431406829175005,0.32601446990693794,13.46957671957672
3.5,0.3,240,9.859414624280753,3.004022993718303,0.2938864845705008,11.435576923076923,1.6279651273173248,3.766979767831633,0.325990254956935,11.92989417989418
3.5,0.4,240,9.399805858838596,2.995685314697664,0.28849220919526736,10.15,1.548372715041368,3.7808223925935747,0.3154612657486574,10.732804232804233
3.5,0.5,240,8.801048825283276,2.9654533294114196,0.281157888362377,9.06298076923077,1.5862327248045425,3.888730851403992,0.3202941933979075,9.66005291005291
3.5,0.7,240,6.048391201498975,2.7400619715341983,0.2405395384279134,7.308173076923077,1.4426365613074785,3.8890668379345312,0.3008375041806439,7.834656084656085
3.5,1.0,240,3.706029981584784,2.482494864209175,0.1906599629003679,5.286538461538462,1.2646881372012242,3.6646185273884506,0.27542969444944193,5.731481481481482
3.5,1.25,240,2.5252307870339346,2.280095183559488,0.1549981641405886,3.9692307692307693,0.9099844268764847,3.2744577251881863,0.21799101807843882,4.305555555555555
3.5,1.5,240,1.861885383202944,2.1613288922466505,0.12920609374112554,2.824519230769231,0.6716284539192074,3.0029681877798002,0.17297276418151253,3.0912698412698414
3.5,2.0,240,0.7614615728958578,1.6729043534687553,0.06946011322722798,1.3658653846153845,0.35436351875517946,2.662463100168348,0.10185942781489847,1.462962962962963
3.5,2.5,240,0.23002433423371205,0.9467363800664113,0.025444649838054195,0.6336538461538461,0.15492190095450087,1.8412681880239343,0.04835899636458896,0.6322751322751323
4.0,0.2,240,9.13376101106046,2.8305083794299857,0.2858085281095256,12.633653846153846,1.711567811123556,3.7501380537295663,0.33672749735926194,13.193121693121693
4.0,0.3,240,8.040725737409359,2.756969229302428,0.2717263713233972,11.125,1.5786805474640913,3.7339399103157125,0.31959124045166454,11.64153439153439
4.0,0.4,240,7.263089944511478,2.712684431654574,0.2605769590895453,9.90625,1.4197077190981906,3.5786307639871993,0.29816345127660215,10.293650793650794
4.0,0.5,240,6.579127994064026,2.6590096121459807,0.2499023421281256,8.801923076923076,1.325032481818782,3.5333711573067625,0.284618671986157,9.305555555555555
4.0,0.7,240,6.795116210305271,2.908647443974851,0.25266804879127464,7.094711538461539,1.3087463194156101,3.594939466844312,0.282110192267103,7.443121693121693
4.0,1.0,240,4.292142773431687,2.60228841110919,0.20504272185469186,5.140865384615385,1.0872606635775948,3.4065875241143972,0.24803775369174427,5.493386243386244
4.0,1.25,240,2.744736625007974,2.3611426002938285,0.16237474684774267,3.8302884615384616,0.8876123806385436,3.139482177084608,0.2141681360491707,4.169312169312169
4.0,1.5,240,1.7100573862093604,2.0706657199151306,0.1225637314350447,2.7658653846153847,0.6381477401673343,2.8830783063601166,0.1662261116436735,3.0211640211640214
4.0,2.0,240,0.7805842243409302,1.6787129620928432,0.07079538097616035,1.3360576923076923,0.3870411819608579,2.7138843352102233,0.10989708702587264,1.4074074074074074
4.0,2.5,240,0.31581568350920586,1.2263453431359237,0.03362877265520904,0.6230769230769231,0.1616191832721856,1.8390786782166202,0.050315915131984267,0.6349206349206349
2.0,0.2,360,6.175053604783496,2.2802237601242643,0.24460867848625611,10.244711538461539,1.3116117100059768,2.679092251755446,0.2850615495963685,10.136243386243386
2.0,0.3,360,5.882243550838754,2.302676916772127,0.23919781457751607,8.767788461538462,1.195830979215676,2.6212230879257907,0.2674725098792372,8.722222222222221
2.0,0.4,360,6.046873681747928,2.391296055485254,0.24178108942824872,7.721153846153846,1.0410191102122242,2.4437525654033307,0.24281432129970076,7.595238095238095
2.0,0.5,360,4.923313599266434,2.262683231703139,0.22035102829093647,6.821634615384616,1.0102440001707431,2.55921096156203,0.2371160450940445,6.801587301587301
2.0,0.7,360,4.3966561661768395,2.301561054280955,0.2084216156894252,5.4423076923076925,0.8172216125592242,2.5783107254920337,0.20224671459450078,5.468253968253968
2.0,1.0,360,2.8007872867192147,2.112547142542825,0.16486382888240178,3.8716346153846155,0.7168592267518863,2.5374865621455185,0.1828125061130529,3.9708994708994707
2.0,1.25,360,1.9025726423370104,1.959346593034181,0.13138269786406714,2.8923076923076922,0.5802525642479182,2.4625589116008726,0.15453316456851796,2.8955026455026456
2.0,1.5,360,1.3943170534942633,1.8454415097839845,0.10749623962807921,2.0783653846153847,0.3473392749054367,1.8559281956786988,0.10086638973418323,2.0793650793650795
2.0,2.0,360,0.6269176843166717,1.4392459593450049,0.05983483466729479,0.9841346153846153,0.19891324283925238,1.5238134316746077,0.061285626306114824,0.9841269841269841
2.0,2.5,360,0.16644075255563529,0.6322894227380836,0.019110647218054166,0.4581730769230769,0.07667624139312101,0.96744753300355,0.02495993254499525,0.4722222222222222
2.5,0.2,360,8.65166237196122,2.6847908445519164,0.28025614724758807,10.322596153846154,1.4886178179508023,3.080154465560368,0.3090746382099599,10.812169312169312
2.5,0.3,360,7.862556521291454,2.6309805264341244,0.26971974868083815,8.948076923076924,1.4116936087267944,3.020327067499754,0.2984426235054206,9.37037037037037
2.5,0.4,360,7.630369659939186,2.676470638419307,0.266192510756548,7.850961538461538,1.472425860380659,3.1758466641967145,0.3065201231610478,8.273809523809524
2.5,0.5,360,6.8846954668972025,2.6697705036249295,0.2548445147744643,6.9408653846153845,1.303572370704031,3.106660689170471,0.2824050185884974,7.400793650793651
2.5,0.7,360,5.346772449091712,2.60106275447697,0.22781535914307605,5.530288461538461,1.1554512179762662,3.185665676442932,0.2594222623635619,5.861111111111111
2.5,1.0,360,2.9960775034978067,2.2607751017190876,0.1707399080233808,3.9528846153846153,0.9335889300189484,3.0099529579822044,0.22260165756602432,4.257936507936508
2.5,1.25,360,2.158571421196534,2.167767000360753,0.1415072066683699,2.950480769230769,0.697855273773673,2.7739028031368758,0.17857494905387022,3.1865079365079363
2.5,1.5,360,1.5197311248245757,1.9420360704797053,0.11369995387912653,2.1014423076923077,0.4671193520953214,2.4011388574225325,0.1292372773656003,2.2433862433862433
2.5,2.0,360,0.7428022124800879,1.7027075707232813,0.06810812415856156,0.9971153846153846,0.31635480409295025,2.428085962318584,0.09235829154786586,1.0582010582010581
2.5,2.5,360,0.27637175492733634,0.9687713469498519,0.03004741571782303,0.45096153846153847,0.12277798933249962,1.6990766758931022,0.03886567290221299,0.4722222222222222
3.0,0.2,360,8.758324469625531,2.706131330288643,0.2815470771903711,10.236538461538462,1.6810775859108866,3.585748238025182,0.33323403052018,11.027777777777779
3.0,0.3,360,8.485851131162065,2.7351086563390816,0.27786017164401,8.85625,1.6219075125325735,3.5735192964412414,0.32562365244622854,9.535714285714286
3.0,0.4,360,7.266940273941799,2.633599149645846,0.2609281005728972,7.818269230769231,1.54881930358314,3.6595958354367144,0.31576614516703805,8.359788359788359
3.0,0.5,360,6.375025754023479,2.592063372926605,0.24670855192745375,6.899038461538462,1.43600124676518,3.44636673903024,0.30073870664427427,7.407407407407407
3.0,0.7,360,5.287157173140326,2.6031962862962033,0.22662001261198525,5.439903846153846,1.318983136645897,3.5013014643853535,0.28379429830770786,5.89021164021164
3.0,1.0,360,3.3831823147800293,2.426132303323617,0.1819047726550304,3.8754807692307693,1.0799395687415463,3.3402747466411236,0.24694292648528438,4.355820105820106
3.0,1.25,360,2.347983594250897,2.2470939744489726,0.148621633300856,2.8875,0.7766546156298819,2.94838739369428,0.19379471559705572,3.255291005291005
3.0,1.5,360,1.5872439832458194,1.9777945476094574,0.11693828366114818,2.075,0.5597503015789511,2.7243126612354396,0.1497189132657435,2.302910052910053
3.0,2.0,360,0.745206343689524,1.6676017295292267,0.0683139825074279,0.9600961538461539,0.35430875496241465,2.7177934402420303,0.10181431226066702,1.0767195767195767
3.0,2.5,360,0.27687714164641375,1.0848296143050473,0.029995233465822717,0.42932692307692305,0.12104923435146664,1.6258228559418424,0.03836870139009914,0.46825396825396826
3.5,0.2,360,7.832287965192691,2.6157734584460592,0.2693409536541398,9.876442307692308,1.4689968419977362,3.416776217028195,0.3054130509645188,10.571428571428571
3.5,0.3,360,6.742687819954792,2.525735117449053,0.2530939727924838,8.586057692307692,1.4476971945597148,3.436002962621494,0.3024010706866507,9.211640211640212
3.5,0.4,360,6.238966837133132,2.512980354497428,0.2446565483391669,7.5509615384615385,1.4760066853343718,3.628216933478183,0.3059284002273419,8.152116402116402
3.5,0.5,360,6.159197729620124,2.5812029834649786,0.24300405507181033,6.691346153846154,1.2691247205412788,3.364095363212992,0.2766375910056907,7.195767195767195
3.5,0.7,360,5.249125042591848,2.5729200918948605,0.2259463486946079,5.336538461538462,1.1324868526695302,3.226878399917905,0.25566981947322437,5.814814814814815
3.5,1.0,360,3.8633199634810476,2.549785099699584,0.1946070215929183,3.8197115384615383,1.0250309605190147,3.3492001986434734,0.2378085033151646,4.185185185185185
3.5,1.25,360,2.4569392010648214,2.2551312565882364,0.1526044660731724,2.7884615384615383,0.8320737907189566,3.0517125660751265,0.2041184029247328,3.1124338624338623
3.5,1.5,360,1.820259563951243,2.2164789514869407,0.12729216313891825,2.0139423076923078,0.6357100546016805,2.8742241637229298,0.16573038480270907,2.2156084656084656
3.5,2.0,360,0.6813173403951616,1.542808642145126,0.06381015390239181,0.9451923076923077,0.371372137444842,2.539691799300507,0.10615880531122539,1.033068783068783
3.5,2.5,360,0.2675829458929726,1.039603696440127,0.02911970108883443,0.4408653846153846,0.15434626890814385,1.885117107567099,0.04817425942350417,0.4576719576719577
4.0,0.2,360,6.599136811014439,2.4792498190807857,0.25092524393443993,9.607211538461538,1.4197332639445546,3.293483578086953,0.29880904893392696,10.10846560846561
4.0,0.3,360,5.661415541396559,2.373348388694529,0.23472364051195305,8.370673076923078,1.2903083889077167,3.2224597105220814,0.28013301031165666,8.85846560846561
4.0,0.4,360,5.188408591777517,2.35917471452801,0.22546985977427275,7.304807692307692,1.3495459063312971,3.370615250832023,0.2885318641293992,7.781746031746032
4.0,0.5,360,5.520276335632969,2.483285202807777,0.23158553964609363,6.4375,1.1990714179113242,3.1852874636329274,0.26627880134470344,6.9298941798941796
4.0,0.7,360,4.824227882562991,2.4414734423390323,0.21751876798571523,5.165865384615385,1.1181633138384885,3.336464129840276,0.2531643518110567,5.604497354497354
4.0,1.0,360,4.0502958855315185,2.5673234846514483,0.19927930131552368,3.677403846153846,0.8450927026748949,2.9353914737612414,0.20672140208672485,4.044973544973545
4.0,1.25,360,2.410960657519791,2.184586221645939,0.15108234737588916,2.7302884615384615,0.7624016750045959,3.0177222742069674,0.19095336377818972,3.056878306878307
4.0,1.5,360,1.6139166983512014,1.9879771472196388,0.11819969635726536,1.9596153846153845,0.6210149582739859,2.863796436738746,0.16267114329011648,2.1613756613756614
4.0,2.0,360,0.8986104108198887,1.872438535070134,0.07856388705862168,0.9177884615384615,0.3849439579325826,2.5676729939230403,0.10947808011246474,1.007936507936508
4.0,2.5,360,0.3178246351040799,1.1629905497299597,0.03386086410056899,0.42740384615384613,0.17023519267927778,1.9507248789408005,0.052771024312827354,0.44312169312169314
2.0,0.2,720,4.134527993199942,1.8963263214466557,0.2040636577546718,6.584134615384615,0.8778276057733618,2.1200170671250254,0.21522795083772628,6.497354497354498
2.0,0.3,720,3.2811783455651726,1.7458236523388149,0.18165347246870256,5.505288461538462,0.8943992477071563,2.1542307277140127,0.21812536004243785,5.531746031746032
2.0,0.4,720,3.1414991668739205,1.760530726573074,0.1772942069654668,4.724519230769231,0.7720922246357225,1.9709736070522916,0.19566174565694539,4.726190476190476
2.0,0.5,720,2.605300137688241,1.6746037712348845,0.1599814464769961,4.124038461538461,0.7424295120504352,2.066436453539047,0.18932769218069798,4.124338624338624
2.0,0.7,720,2.0096303435898974,1.5262549129882501,0.13759409529523603,3.1966346153846152,0.6677276304043234,2.1509544155567397,0.1737922047161672,3.263227513227513
