gdx_weight,entry_threshold,lookback,train_cumulative,train_sharpe,train_annual,train_round_trips_per_day,test_cumulative,test_sharpe,test_annual,test_round_trips_per_day
2.0,0.5,720,3.3858826135329245,1.908844576679926,0.1838081632884882,4.166826923076923,0.8468024755928643,2.233649657607798,0.20889981128242674,4.234126984126984
2.0,0.7,720,2.5055627638228484,1.7405146354040872,0.1560321260251673,3.225,0.7617750447714005,2.306498522982136,0.19229018515908136,3.374338624338624
2.0,1.0,720,2.173340734623301,1.8815242246948847,0.14282646074673738,2.2985576923076922,0.6754338533576694,2.4886627775112276,0.17452748411336974,2.435185185185185
2.0,1.25,720,1.4917945445861616,1.6933520690514812,0.11285867113074573,1.6745192307692307,0.5681808302634666,2.4984787740541887,0.1518536820905762,1.7116402116402116
2.0,1.5,720,1.0838435764827086,1.554742947627987,0.0906681030056607,1.16875,0.41365797592386455,2.1274336297057057,0.11692137166063073,1.1997354497354498
2.0,2.0,720,0.5611199433573104,1.327515171734711,0.0548195065119611,0.5365384615384615,0.19138863933531947,1.4346662800614882,0.05922519614214525,0.5687830687830688
2.0,2.5,720,0.17987828264566816,0.7283273767020745,0.020434375410851673,0.2360576923076923,0.08926367168436422,1.2069363614448088,0.02878593061487469,0.26455026455026454
2.5,0.2,720,5.035647529522455,2.1364304861766983,0.22334226183860412,6.662019230769231,1.1857850168400907,2.90709489109031,0.26491905407412,7.232804232804233
2.5,0.3,720,5.492605998398512,2.2874469754642757,0.2318624795786444,5.6038461538461535,1.1670306023594836,2.965285981507377,0.261789084284055,6.074074074074074
2.5,0.4,720,4.738918253310221,2.1995332055626924,0.21661290364142008,4.840865384615385,1.1356827075415143,2.962078475669174,0.256786010262543,5.215608465608466
2.5,0.5,720,4.2785125391098555,2.1693680504487856,0.2061417583876497,4.255288461538462,1.1117125855129273,2.9370740824929698,0.25296685752199854,4.527777777777778
2.5,0.7,720,3.043405572828058,1.9241507756209932,0.17336934335420717,3.30625,0.8508806345276301,2.660662161344376,0.20834805685834407,3.515873015873016
2.5,1.0,720,2.407140033056091,1.9314845342026923,0.1516367156970385,2.2586538461538463,0.7779362717371399,2.6745844296546037,0.1945107570027683,2.568783068783069
2.5,1.25,720,1.8386705283677385,1.9095045063314642,0.12870398393162036,1.6379807692307693,0.5706435353111632,2.369981423476913,0.1525933773991313,1.8544973544973544
2.5,1.5,720,1.3611438116061816,1.8282833170160582,0.10577897495037905,1.1653846153846155,0.3785037778657716,2.112223128210682,0.10832884807526642,1.2936507936507937
2.5,2.0,720,0.6254918064446522,1.416299740054996,0.059751748245293654,0.5350961538461538,0.21459081973061123,1.6059345529038014,0.06563832344139124,0.5727513227513228
2.5,2.5,720,0.3294869366371304,1.2031215018130235,0.034926116694321954,0.2221153846153846,0.11902793045503723,1.216698808797438,0.03797054728037997,0.27380952380952384
3.0,0.2,720,4.956588547532228,2.1694538029643047,0.22148533947839283,6.5048076923076925,1.2176803841830783,3.0262154563436368,0.2695609171969675,7.177248677248677
3.0,0.3,720,4.426536200271979,2.091716314108918,0.21001452975551121,5.484615384615385,1.169224533687451,2.938860859752927,0.2622011288549865,6.142857142857143
3.0,0.4,720,4.302102095530416,2.11780915636325,0.20693625896038276,4.732211538461539,1.0885333704762856,2.895374566396957,0.24928244099922553,5.267195767195767
3.0,0.5,720,4.431739856044128,2.2167946576715414,0.2095594965871198,4.116346153846154,0.948251395176106,2.7084439737647625,0.22586388992494455,4.529100529100529
3.0,0.7,720,3.116183428069059,1.944543352327967,0.1755414218232077,3.1961538461538463,0.9238918963972389,2.829761298380064,0.221249562637912,3.5555555555555554
3.0,1.0,720,2.340214100381815,1.8711182480145254,0.1493300301043243,2.2293269230769233,0.7759669812566741,2.8308496319331398,0.1938499808988947,2.458994708994709
3.0,1.25,720,2.0893617105630935,2.0745174025174786,0.13892709858040925,1.595673076923077,0.6628071891666707,2.803130692161351,0.17141442266988083,1.7724867724867726
3.0,1.5,720,1.2801029745971162,1.7143835594028871,0.10162748137800343,1.1298076923076923,0.4137177174536639,2.416289491522363,0.11659171694900276,1.2949735449735449
3.0,2.0,720,0.5936577583437763,1.3601451730005416,0.05735374229070478,0.5259615384615385,0.20952772304590694,1.592363442620388,0.06422314131645401,0.5806878306878307
3.0,2.5,720,0.27792543195407615,1.064016760198934,0.030112118447858407,0.21394230769230768,0.10586894220888188,1.165282061607596,0.03396697230583812,0.24338624338624337
3.5,0.2,720,4.451789895013564,2.069572340636749,0.2107143580953237,6.227884615384616,1.1198544351410096,2.863615785088175,0.254492446694199,6.822751322751323
3.5,0.3,720,3.8246558442603584,1.9549209681331166,0.19572505398710952,5.248557692307692,1.0444448241700526,2.768284711526143,0.24228685658707705,5.788359788359788
3.5,0.4,720,3.912627970800015,2.050345601811279,0.19754907821624007,4.504326923076923,1.028786702956189,2.8094654977215625,0.23952732151890133,4.993386243386244
3.5,0.5,720,4.0031136686209825,2.1564278764047295,0.1993962333316664,3.953846153846154,0.9304877726198579,2.682768137635019,0.22277198669735682,4.408730158730159
3.5,0.7,720,3.010013055713599,1.963710155379063,0.17213817804243287,3.075,0.8187146536633398,2.49909180861686,0.20271854712157933,3.4206349206349205
3.5,1.0,720,2.531593814562543,1.9946707425193628,0.15595392129227706,2.144230769230769,0.765402146869457,2.7596566366089696,0.19193266237402976,2.380952380952381
3.5,1.25,720,2.106644368568873,2.0451124029246777,0.13969174461869033,1.520673076923077,0.6140223391204207,2.7186055655068135,0.16137550092366604,1.7380952380952381
3.5,1.5,720,1.399048535156164,1.81404556974334,0.10779984299133177,1.0951923076923078,0.40130024852210333,2.277041115685032,0.11373116698047495,1.2486772486772486
3.5,2.0,720,0.67137669059704,1.4365547245062424,0.06320064077318926,0.5033653846153846,0.2445401351546621,1.9012471852634598,0.07367831772740274,0.5873015873015873
3.5,2.5,720,0.3096272896766834,1.1085783948603056,0.03312682948092335,0.20576923076923076,0.10593559038932421,1.2173207391569474,0.03395142801843557,0.24074074074074073
4.0,0.2,720,3.8804664534142734,1.9295882372649003,0.1973342252003491,5.937980769230769,1.0252070760979644,2.7110788180545313,0.23920565284384623,6.458994708994709
4.0,0.3,720,3.7684401426066447,1.94227283407913,0.19429397362766992,4.991826923076923,0.978668339308358,2.6699575080317994,0.2313067503433704,5.427248677248677
4.0,0.4,720,3.487559217620822,1.9300159129788241,0.18660827891603837,4.272596153846154,0.9017297158195241,2.5526826373894824,0.2179625282157828,4.808201058201059
4.0,0.5,720,3.186456966212922,1.909906737046473,0.17785135553422446,3.792307692307692,0.8359647303185109,2.4358208626721725,0.20615302544517117,4.12962962962963
4.0,0.7,720,2.6140273811028223,1.8031383539070631,0.1596071547593869,2.9716346153846156,0.6780309835322167,2.226148290995244,0.17569163318003594,3.212962962962963
4.0,1.0,720,2.3517314618803047,1.8957503083013492,0.14967562952391583,2.044230769230769,0.7001469435718666,2.63234196211158,0.17926616248309862,2.2883597883597884
4.0,1.25,720,1.9992334632868065,1.933293978097569,0.13555017789698823,1.4764423076923077,0.5378659905056136,2.3369899388141206,0.14542730224249742,1.7050264550264551
4.0,1.5,720,1.363205199090768,1.7862374628313646,0.10596793574793227,1.064423076923077,0.44692406616619973,2.423207848746258,0.12448830403358145,1.2037037037037037
4.0,2.0,720,0.6984711878520102,1.5130951110255182,0.06510792439607496,0.4889423076923077,0.23710680142426588,1.8484343308788505,0.07168159524899456,0.5793650793650794
4.0,2.5,720,0.31646735459384756,1.1146428553634196,0.033770094301314765,0.20817307692307693,0.12347003878668383,1.2962054443955182,0.03926397088511613,0.2275132275132275
